Timestamp,Temperature,Pressure,FlowRate
10/04/22 11:51,21.2190658033217,99.8927938761534,402.267755860652
20/05/21 17:29,20.8282402364049,94.2525690191927,511.096292879357
08/05/18 05:50,21.3677464251304,95.9167330897919,438.422151488133
29/09/19 08:26,19.9596920810308,95.1667596602996,526.04649678238
31/05/22 12:54,20.3031021621741,96.919663635937,502.632844084717
22/06/22 07:01,19.9167444599525,107.567933444809,570.505714313215
05/01/21 05:41,19.2264796102005,125.170361297984,489.289669365918
12/12/22 19:55,21.7240576821779,82.5611800693449,469.613327334335
24/01/20 00:58,22.4777523382428,97.4960426988511,548.838705724628
11/11/22 02:22,18.2730475859978,116.316736916371,512.604073720808
10/07/22 05:19,20.8558478163757,87.5107400718112,546.42712151494
25/05/18 16:21,17.0468848302041,107.493772683882,581.977391360929
26/01/21 04:39,20.5485094992435,110.29430786534,553.652549084183
20/06/19 16:50,20.473696082815,98.375774120928,488.04541123298
07/04/18 13:21,23.9741571993877,100.942538601363,452.273616152125
21/03/20 18:25,17.8681522566025,100.469184185333,445.267115544233
01/10/18 15:45,18.1802042614541,103.46942078891,451.302498725429
31/01/22 19:09,21.2164013098098,94.1613093101505,517.408348156434
08/02/21 01:36,20.1891890056019,101.237897210275,507.512784407214
10/08/22 07:32,21.343607381385,107.180062125655,479.884370217449
20/04/20 07:43,17.5826240634655,77.6166010776058,505.278487671869
28/02/22 07:29,17.8462667678953,83.0757999808449,472.447371133024
02/07/18 22:10,16.6612724539598,115.322812501891,494.12671951341
08/04/21 19:22,17.8013712462294,100.529414438588,461.4051195153
19/02/20 15:41,20.817870289433,98.6008211628849,569.753494012887
19/08/22 01:26,19.5647176499501,110.609495304592,418.430066049572
24/03/18 09:57,24.8391398245414,95.3382292628863,427.704347576996
23/05/21 02:13,21.014059146864,106.756849241352,566.010368417699
24/03/21 13:53,18.4456221302853,82.8701510415203,473.48904404162
15/09/20 20:17,21.6699082177366,99.8052047332858,548.654715473835
03/10/18 14:05,21.9215521868462,96.2057612828548,474.747161748175
22/01/18 02:30,19.4744173804741,113.900734288588,545.741100671588
14/12/20 13:23,21.6642232674061,104.96832574562,515.220267029278
30/10/22 20:48,18.2435285773271,83.5163028209607,484.202944356522
25/01/21 13:01,22.3038255017481,97.294573413497,495.206715200951
16/12/19 04:55,16.6498624181206,88.1472245094197,382.828195689384
25/06/21 17:30,19.9665212171883,113.275660881478,478.801484718183
09/08/22 11:11,19.6520456687171,97.7253106919423,557.252101113679
30/08/22 17:06,20.6931837267027,94.2745834061638,474.835913277836
13/01/21 17:33,25.1909973881099,80.9851308490745,467.567915830547
26/10/21 12:08,23.8953772629971,95.2146228927993,494.680076452545
29/06/21 11:32,19.3545180711918,100.784674408263,536.575355698622
06/04/18 00:25,22.3178095342684,110.713695433547,533.748097648232
15/10/21 21:11,18.6191380693087,93.9743777385022,540.222590259113
01/03/20 14:58,18.6181572453391,95.3479315796877,530.404628343855
09/10/18 14:25,20.8008471277628,84.8296466616818,482.349410307407
22/12/22 15:41,21.9757068275625,94.7252721445272,497.020068721647
27/01/21 21:46,18.7460639073649,110.523640558035,476.519259738084
11/04/18 04:22,24.8412308963139,129.220717943344,556.645888242068
02/01/19 01:26,19.642012863213,95.502295412552,467.677045297059
23/10/19 19:48,18.2207521689097,99.0709683017359,504.836335448124
03/09/18 10:22,21.3149947172078,91.686621848839,633.023034202775
25/05/19 16:29,19.8841669351456,105.342497990069,586.415535005983
28/12/19 05:57,21.90359203127,102.027224554374,496.188066978772
04/06/22 18:16,19.9790004685256,101.605541552854,509.869648215167
13/06/20 09:28,20.1524335265473,88.2966893766385,532.680055734692
15/10/19 00:26,22.0646792862595,110.766794665631,524.828369934501
08/08/18 04:43,19.2457405329225,87.451091049884,547.020071921342
02/03/18 07:51,20.6267210987198,93.1136806321222,445.973351097342
13/10/20 02:46,22.2701967317684,95.8599014163934,565.19450325435
28/03/18 14:22,21.0965613123164,101.665798585635,511.652824992606
10/06/19 03:02,18.2955392165715,92.7246504833826,562.636043621738
12/09/22 06:12,18.7071356038189,98.6307156688868,498.244310733129
04/06/18 07:41,20.9153753455677,94.5442561016835,483.875304301196
29/05/22 22:00,20.4459248160295,111.792751456457,485.605081063822
17/04/18 04:58,19.0104501482728,88.9493154159862,443.484422682287
01/11/22 07:32,16.3764287071956,97.747931705998,471.750061887931
16/11/20 21:23,18.5708969731039,117.56362346006,558.594488974785
20/07/20 23:11,17.3937947708507,108.820214512229,482.642912371575
02/06/19 18:48,22.6974281454602,94.4529924411534,435.268650845733
31/12/18 12:20,20.7278707288156,103.75712765296,511.014349655044
07/05/22 08:43,19.9950946358007,83.7276834792584,614.805846984573
03/11/20 15:33,16.6581327986771,79.4122344420678,484.749868056091
03/08/22 11:46,20.7807264020697,114.74580076521,539.370238729723
04/02/21 13:27,20.3872328787432,84.7633525671066,454.506259528711
28/10/22 16:38,18.1600350500231,99.9785204413098,508.689604199046
06/06/19 14:25,19.3895892301328,100.256919742422,477.180123439157
06/10/21 12:25,20.2615643551744,102.319216284194,539.335961328951
20/10/19 23:05,20.51723622531,108.013436702395,430.755586959822
16/04/21 12:05,21.8051640876969,86.4866077312619,499.028310648053
06/02/19 16:35,20.173794099357,103.527716835533,532.709235922219
19/06/20 10:06,18.7795097800664,91.7373611924413,528.646220035256
07/07/19 22:17,16.4262548930933,101.929000885829,580.800100626017
08/02/22 23:18,20.2603046838562,96.3791997005942,535.101344387764
26/12/21 16:12,21.2078961127279,99.3158019574036,544.092208618019
18/03/19 21:14,19.0334517299195,95.9326281127799,550.973024157468
29/05/21 05:53,16.2110801977858,107.563484176235,517.917304450254
04/02/21 19:51,19.6789862427728,106.270281132691,462.999559803289
17/07/21 01:07,19.0778139790296,111.195435161398,516.958413484114
22/08/22 03:38,22.672819092405,91.2879692109518,527.122803819291
27/08/18 22:19,22.453543238688,110.378966501722,551.961996416803
14/11/21 10:48,21.2214103317185,97.720038883566,511.676980509959
24/11/22 00:37,24.3466277747686,95.0874582248937,473.762282315954
02/04/19 07:58,19.694020516482,94.1484958073144,437.262319510111
09/03/21 14:48,19.6959811935915,88.1367693742741,530.365449831403
13/10/21 01:50,22.2304516764895,83.8639876229106,495.452767226866
23/09/18 10:38,18.4767128118368,94.3522097083478,581.947549011677
16/09/20 23:10,19.4920044467025,89.8835587599023,438.15621057833
20/07/19 13:12,18.6051880055986,98.6703186528885,472.571234490041
24/08/19 01:39,18.5706885194658,84.4677874594072,561.701359337661
18/02/19 00:26,22.5270126757552,96.9794175636643,436.288691860005
15/06/20 03:50,21.2527240696272,107.682706032584,521.79026810846
22/08/18 16:11,18.7246351597233,95.0610912518211,499.028081043934
03/04/20 09:36,16.6261285859251,112.432622022014,454.450099154136
05/12/21 14:52,18.4241985693875,103.624666502437,467.791496479023
25/02/22 01:07,18.7895081782946,99.6039884873276,529.379292275589
21/06/19 12:47,20.5931619447056,111.578980518742,445.605901287416
17/01/19 21:19,19.1576470680738,104.332629106031,498.105475359268
12/05/22 11:25,20.624376971937,111.581383505122,498.451528614728
14/02/19 06:59,20.6303002333687,96.05105224441,590.222639729751
07/01/22 14:34,19.5227359381303,89.9771022764537,478.186484405514
12/12/18 16:57,20.670966251449,90.2189556035655,425.557463253003
13/06/22 07:55,16.8437651049213,84.317970854241,516.364192558811
31/03/21 16:52,16.6062919693687,93.1165954473874,557.155818440459
26/09/19 07:32,14.5990488556181,91.6327755363796,420.125260321974
21/10/18 21:48,19.0788531896955,105.152478501437,500.555140669341
29/10/22 22:07,19.7480273559107,98.6647568004014,516.350812572384
22/05/18 20:50,17.7467068074956,104.067415217531,542.197727589149
08/02/22 00:38,16.9215126460067,94.3879303016249,451.054783271216
21/05/21 14:37,20.636754820137,118.924286031843,464.811854181523
28/12/22 06:18,19.812460855635,92.0658414021968,465.204127915643
26/09/19 22:46,18.9501311703237,91.546927762552,455.528047869726
11/10/19 14:29,18.3852156910628,95.1582361206556,611.89854352521
24/04/18 18:14,19.3591017051823,99.7785824954529,554.314214277949
19/04/21 00:05,17.5618304260755,96.2661771095392,476.376939365321
11/12/19 13:23,23.8923679590193,99.3307038607449,498.233328618005
08/03/20 02:29,20.4046569146911,85.7656143781575,512.351834232146
08/01/22 15:52,20.8618387247847,95.7073978200323,388.810012461079
23/05/22 08:46,18.3554669667496,92.6780019774771,606.004254154001
24/08/20 16:17,18.2987162009612,97.863099090877,457.397004588374
26/03/20 23:51,24.7922550895247,72.385384680495,572.156761595453
24/03/19 10:32,20.4100101041696,111.988372652306,458.145220450406
23/05/20 07:50,23.141014771138,90.771201013314,479.429484278478
04/07/20 08:04,17.5561139164835,93.6663895726768,547.413891248583
05/03/19 16:37,17.8694175715079,107.202954222035,480.918628823609
01/04/22 09:00,19.8887217285445,100.945231624262,441.736141464254
18/01/22 00:51,20.1476200705664,101.319984397338,499.404932144847
25/10/22 18:47,20.5433442329214,98.4633009949183,493.145651798951
15/08/22 18:38,21.5602614394798,112.37124972874,531.982267023879
29/04/19 16:51,20.7015968218391,94.7218546289787,521.127685900957
02/11/20 01:22,21.5529301246013,107.407437273822,563.728121851365
23/10/18 13:11,19.4581748374664,90.438609130958,543.333518141882
26/01/18 14:45,20.5313432370974,80.3060295746317,517.268476250371
07/09/20 20:04,16.9223445574193,91.921103308618,515.068710771572
21/01/19 02:59,15.0694156716362,98.4113542314482,482.091834342184
14/10/19 10:15,20.3930716001728,88.8156832161365,383.697931664684
23/04/22 21:23,22.4829215754656,109.114384449224,482.699288913925
29/12/22 07:16,20.1696226683503,105.354746752682,499.393200191922
19/03/19 07:34,18.8251326583422,150.928403054973,608.536186845724
19/01/21 05:21,19.0264647515252,116.993461410735,516.211520483273
02/06/20 08:31,18.0704980273105,100.431873729615,486.831175310876
29/07/21 10:39,19.5331342873275,114.424848978711,502.73052304022
24/09/21 10:46,16.8722993766434,111.509430551573,480.896723459388
19/11/22 17:43,18.1313310344704,98.5840685560772,487.054611403087
19/07/19 00:00,18.5795692354757,82.7430097006865,485.369776235887
16/03/19 16:02,21.8711458599135,94.8777288962832,508.525864566524
06/04/20 22:58,18.6052027685307,73.7759006955839,553.209429431778
05/08/20 23:21,22.0402614225551,93.092912436021,450.741490817179
24/02/20 00:03,19.8116629747612,106.156983919425,509.267481649065
10/12/19 20:28,21.7491869368861,106.957688083422,514.909372482419
05/01/22 12:47,15.8300181489821,101.989118940057,399.972408098919
08/02/20 07:37,19.8257413291208,82.9912568262913,520.76540079575
17/04/18 15:10,20.1462290125196,89.4599970522376,449.309179107611
15/03/19 00:00,16.3776835751459,107.585576340702,532.421131243314
16/05/19 19:39,18.8290917062922,88.5445494443528,455.418805290478
20/02/20 07:32,19.396410538813,103.69155866425,575.250280525219
20/04/20 19:54,19.5616324940204,93.0194084952961,475.177644091321
11/03/21 21:01,20.0235543910136,108.783560621376,595.448864515852
28/05/20 02:56,19.9602370292485,90.1841975299213,502.349858950265
13/09/18 06:45,21.1771253162545,102.913013502028,582.359751246542
28/02/20 08:51,19.366017657452,95.8199382237339,541.721757456869
27/08/21 21:34,19.1657866087739,94.3175505181099,545.295238246737
07/06/18 20:03,18.1130650674772,85.0290118598926,466.583556301141
18/01/19 01:23,21.7134621572677,119.831215174998,506.156196899773
18/02/22 07:32,20.20561722779,79.7027124037459,431.893996312699
13/03/21 04:47,20.5934785092496,98.3949823913083,482.596563799523
01/07/21 04:17,17.8055618916726,99.4827282647838,472.184818551463
19/12/18 15:19,18.924220609591,110.653420371315,543.434370864855
21/11/21 09:35,17.6264858535031,95.0990691059227,498.371141621296
02/10/22 00:00,18.3593280475625,110.359680092624,434.417095118252
16/07/19 05:14,20.5848251623555,109.00944765151,462.798513965901
13/11/19 06:18,19.9302838612158,88.6561652891352,512.174409959038
01/05/19 18:21,19.3415970220299,107.03552685745,464.966890739858
03/04/21 04:37,18.2923651277275,98.4901166434663,547.820637421456
28/09/21 16:04,22.9896744406325,101.56256582581,484.382043142516
16/03/20 22:38,18.0390037102755,95.1122781234606,428.56799736239
27/06/18 13:12,21.9182266256335,96.0020192908595,485.003570516759
28/02/19 11:56,17.9253348865671,103.081022647149,447.733560059487
27/06/18 08:52,20.5983643332968,99.230460622174,471.763546649257
09/03/18 07:28,20.697037285036,88.805969966857,409.340307977219
06/07/21 06:25,19.6415460611686,95.4503466764413,471.912361730411
10/10/21 23:46,19.9252014831834,100.085006439816,468.742887366432
01/04/22 20:31,12.8834886619906,98.6971269958753,475.33339302445
18/02/21 12:40,21.2288125395752,95.03864454063,445.239937636261
22/06/22 07:55,18.6836682617199,82.213513511878,467.145442840229
29/05/20 06:01,19.5301490348939,95.7896928808954,459.705722209414
19/09/19 17:13,18.2045992157978,92.5536026836018,526.005042150982
26/10/21 18:21,18.8324651217717,110.396838789271,573.670186193641
06/09/19 20:11,22.3226772486294,115.170696245193,518.866170580048
21/09/21 17:54,19.4698936901358,92.909889207148,449.506911992646
27/11/21 12:40,20.7928335762224,107.542406809179,434.407308965849
09/05/21 02:58,19.7134928765256,81.6591066122373,536.315678894933
27/12/22 11:45,16.7018336061692,102.975256458772,509.287435269242
25/09/21 17:33,19.3401398889874,102.157841836243,578.132063052667
20/01/22 23:53,20.5384982544757,90.6920955149804,467.139341518645
17/11/22 13:28,19.4889144626715,100.578681007879,501.973788788326
08/09/22 08:25,17.0197386041258,104.724530911588,423.820871146803
03/06/20 22:08,21.307245340011,86.8914778829358,467.458284099061
15/05/21 07:56,20.9658781179186,102.189353948083,522.037225822957
25/05/19 16:54,21.3890970667863,106.873253923072,437.726734966483
13/10/18 12:03,22.5696373867047,76.5876508564425,514.093193281754
04/05/18 05:05,21.4961415246078,93.794538205766,468.569177197859
21/01/22 06:13,19.9593785830922,104.224665753119,500.475930762021
20/04/20 20:20,20.4466372940592,84.6088597108679,565.298621060883
07/01/19 23:48,22.1766652736682,109.980443395255,525.567781962285
11/05/18 03:38,20.0712081036479,112.476906994283,490.541511542817
20/03/19 17:01,20.6680044372744,110.766560696776,518.173679976271
24/05/19 08:31,20.4117473778,122.11433055112,479.570351519927
24/03/19 12:47,19.1153604880027,93.939429114245,467.118704470532
24/05/19 23:08,19.1622046696821,90.2421124503814,551.070251230288
25/01/21 19:37,19.2592000132726,99.1182058279219,452.819024596116
30/09/19 15:34,21.3418238289658,93.2056123463867,490.11067554415
23/10/19 14:14,23.8334624292232,94.0032492659536,516.218177339389
22/06/22 16:54,18.5226534359851,90.6226570169877,424.261345336723
28/11/20 01:18,14.6245047471818,90.44459366628,538.916912238253
28/01/19 01:25,21.3964609106817,99.553187768819,392.983050346458
30/08/22 21:32,20.0830746757823,102.243234645078,400.867135998425
26/12/18 06:23,21.4455778836719,101.897935253743,382.517433648603
14/11/21 03:09,20.264227117696,98.252323615963,505.978666839203
29/08/18 09:04,21.4242500341063,105.858109994031,513.533528246602
19/05/22 11:22,21.1584101951233,88.7315016980863,489.516089059788
01/09/18 05:50,21.7390004527955,112.493071455137,416.793838099171
03/07/21 07:58,16.5770629038332,103.386501035299,451.351941951731
08/11/20 18:01,20.712348794928,108.568318487314,590.820016959847
28/03/19 05:50,18.8497641066789,106.183014814442,395.858238659034
23/05/21 10:07,15.3129999353649,131.912024185482,489.037573481749
12/07/18 06:45,21.7977317105932,96.5950023090762,479.245844907802
18/04/20 12:43,21.9348885237885,114.643391764404,402.867370832582
05/10/20 05:07,18.9736073078157,108.446828954314,547.29593212108
17/03/20 07:16,17.9891840434409,86.9744929045913,469.458266286346
16/05/20 10:11,21.0840611673686,102.607661935896,520.622670434824
22/06/21 13:42,17.7639459343096,105.685922383498,486.723162665215
15/12/21 01:51,17.9310110182176,93.6189755752835,520.107109146518
29/10/18 10:51,22.521354214588,103.426292907517,507.984888688539
25/08/20 21:53,18.9842908710488,98.3080599122217,528.308312009902
16/09/21 23:03,22.0429921695066,95.7556690172895,431.948473705894
02/02/20 18:00,17.0286035159463,93.7340712796277,464.830967014681
13/01/19 10:42,20.3011763797963,117.267739623439,548.006886157525
06/01/21 18:09,24.932696305675,63.2091010399676,572.639748856747
15/06/19 19:34,17.3807428560719,104.11870027915,474.941912733327
13/09/19 13:37,20.1162046019905,104.636202106858,480.885709330721
01/03/19 22:05,16.5297212141553,92.7716070186855,402.245302829063
01/02/19 23:16,21.7467412732904,109.403416882168,502.308470876547
09/06/22 02:06,18.2818820306222,88.185440183527,479.845510635266
22/08/21 02:21,18.6968482103951,105.289859084755,463.822558058392
29/09/18 00:00,16.1226632405502,95.4288064326853,546.65633545472
24/01/20 05:22,18.9854899473887,109.138556685455,523.665498158478
27/09/19 02:12,22.1183822180165,117.212826620195,536.456009655608
13/12/21 21:23,19.2920718126763,93.7392539241116,542.401255348645
17/06/18 04:39,18.4846001371915,92.1661479441516,459.598895548728
04/02/19 03:37,20.5639979187099,102.776250503701,559.951466431913
12/05/20 08:38,19.3030334652782,108.753969059575,548.707054350659
26/04/21 03:28,18.5996637735779,92.5585220198372,460.089478336914
06/02/20 08:46,20.6279205956115,106.869509030317,511.098900658096
02/12/19 12:04,15.4464259984316,102.729380514431,505.567021304064
20/07/20 15:59,19.3381149534942,111.293610814861,487.714791197926
01/06/22 18:58,15.3262202209942,97.2203843019578,523.562949589458
27/08/18 07:35,21.732523364856,106.19913293946,470.256893283289
02/07/20 14:11,16.7699426810728,95.6237534725139,518.939693662303
06/05/21 07:51,21.0098978394058,109.265891768343,488.266605309215
18/05/19 19:34,19.9416726283367,101.826980048071,515.046176705003
25/03/20 04:20,18.4698107596293,110.979150198688,551.122696682142
08/05/19 18:17,19.4639794241664,94.9808070190239,504.63968318278
13/12/20 04:26,15.2508081258018,106.833983098591,510.658868101474
14/07/19 15:46,20.8755974542417,103.521896133025,478.665434737901
18/08/21 06:40,18.9446222252089,119.150026259182,513.925073948223
13/05/18 10:40,16.4071272460032,100.224698593451,398.943554905383
05/04/19 05:04,20.9874548154748,101.971710413316,491.365404978758
08/11/22 04:11,21.3071000619616,109.554279633673,503.4860927411
26/02/22 08:18,19.0063063800396,104.880026390266,548.223521753558
11/08/21 00:30,22.6285986496141,87.4937151531252,545.93949988853
01/09/20 08:54,20.3121315741172,106.501694896506,479.280946660548
02/11/22 00:45,21.6998064545833,103.115702564693,531.351270578382
26/04/18 04:57,20.5592095717498,96.746079956145,504.553535191441
06/10/19 04:54,19.7717689035388,103.738611160571,593.643562172569
03/04/18 12:24,19.8485915388768,94.832173405134,484.489240898214
15/04/22 15:18,18.3212234220685,82.3720214004876,527.082170139993
24/02/18 00:42,17.5333815612308,94.5407350956032,504.431945934113
17/05/21 02:12,14.6524918727127,94.3066578790319,444.242883305203
19/03/18 12:15,22.9615280993272,91.9372771913235,548.293731273132
19/11/21 20:18,19.7016692451887,92.5419976864563,454.360195664707
19/01/22 10:39,22.6926709870514,97.1867385438169,537.950830996939
20/12/20 17:06,24.1448468785924,96.9174683324337,548.018235038892
29/12/21 20:28,20.5657401426518,91.2409990990104,518.907908288486
19/04/22 05:58,23.2343281281852,112.295476978817,626.539280628984
22/02/18 05:34,20.4128410086346,106.901667558882,528.397905032769
15/03/19 06:49,21.253413422593,108.577609275183,522.347910603595
01/07/20 09:14,20.6548273448798,106.117778636895,552.684246325472
22/09/21 15:17,19.5469145666609,110.309980061364,510.435154832117
27/10/21 00:34,23.3068626484981,100.765070797068,532.560615544945
17/04/20 08:06,17.480526214097,94.4598279467978,470.925326582298
15/01/21 10:51,19.6161243205622,95.8811653003418,493.733362592968
20/11/20 08:36,18.7916150701673,118.004746351168,438.810201883378
15/07/18 10:55,20.0795437731202,106.071442781532,426.482986909897
12/12/21 17:42,21.4093693606219,84.914344925433,494.021591610565
08/12/20 20:00,17.5133993929044,104.602045682082,467.539970467044
13/09/21 00:35,22.3186820803608,82.3238906641956,534.620863106403
07/01/19 10:18,21.5037747108659,103.322437285653,595.15054810252
23/04/22 23:46,21.7059446146504,118.541180335047,493.142917737612
01/06/22 19:56,21.6303414093432,101.34727535193,510.267497112145
16/09/22 10:14,16.7512812985413,105.841605388294,501.375979486562
17/07/22 03:39,19.5277905679566,95.8380397568052,474.748219004763
28/09/21 07:34,21.5207237562318,109.147037687549,504.695775924897
23/03/22 01:51,23.6223805234784,88.5401783578057,498.976489988331
16/06/22 21:42,20.9620050889224,104.650967808366,515.704693071127
20/04/22 22:45,21.3080887647251,98.6815425924635,452.614727787822
20/02/18 02:48,21.6370533294105,103.941509220046,440.636110633883
10/05/20 22:14,23.6560368864168,99.3709169275226,563.349843658841
29/06/22 22:36,22.4963915975552,87.1528206815347,563.528979340364
11/01/22 03:27,20.2787054503894,107.761861711396,471.119910280769
14/09/18 23:10,18.821891761791,96.1729341296207,413.731298883749
01/01/22 02:00,21.8474468138854,108.612183537877,446.827760638121
14/12/19 22:59,21.3845317216946,121.246586341625,505.967197416087
13/10/20 14:23,19.5906048544638,96.2860084035265,436.085877730426
05/09/20 10:11,18.7162458916914,111.840180097369,502.481016367699
30/08/22 18:45,20.2485594890889,110.909125097037,567.446067715798
25/02/19 07:29,21.1482515887644,103.606643989873,527.967623530142
27/12/18 11:10,20.3866002931234,81.205634245365,474.370054848419
27/09/18 23:59,20.9078774424928,117.984424444112,468.593701614218
24/10/18 05:55,20.4202691942449,89.6899582629468,519.725673137701
28/02/21 21:22,19.4635763275881,89.5718201632065,516.190879522561
02/11/20 13:57,18.8700444100003,88.4408895277399,512.479315418694
27/01/22 08:34,23.1929784754523,94.3028715675217,565.597068891783
14/10/22 02:02,15.5965905806594,107.939141875157,511.871915521367
05/01/19 02:11,22.1628357902287,100.549157832651,592.871782741542
08/05/21 08:13,18.3516554968057,99.0103709413402,459.613617342306
20/06/22 08:19,20.1587195256594,91.4867324840999,592.139484704098
20/03/19 16:07,21.2304695593142,114.606106421988,469.724152530717
25/03/21 03:31,24.4837932165004,96.2086193516795,527.439272181219
26/01/18 05:42,20.0587213760763,105.759265538009,488.498200674476
16/09/21 07:05,22.4078972757813,109.884864847296,500.121137379563
15/10/19 21:11,21.0247100197096,88.3659910664753,615.004196773499
27/09/22 22:37,20.7410108909916,116.282019750921,589.308873363631
26/06/21 10:28,20.3384742446982,82.3084725300051,480.821419088537
22/11/18 01:25,17.8176224043925,102.997622386076,587.038576047107
24/07/21 04:47,24.8267720954074,96.3617220420298,440.540190268576
28/09/21 01:16,19.534516908565,107.757298536224,478.230833794344
30/04/21 02:08,22.5609014438905,86.3511742277385,472.403619206316
28/01/21 09:12,12.2445801189635,129.721696442657,585.652023787848
07/11/20 00:16,21.1514624605768,97.1985186731805,567.450432528694
05/01/19 01:39,20.6644836158932,89.4559147993341,494.73347751462
01/09/21 11:21,19.417742137239,86.2583271464037,554.865747454003
07/07/20 10:34,20.528021250075,104.397354272622,555.89844898807
22/11/21 17:12,21.9342637950578,102.298474441069,412.367319322933
15/03/18 05:20,21.3694065661272,97.6997242696288,422.323884164972
26/02/18 08:32,20.8117605595186,99.0179163655086,460.265207884961
28/11/19 02:49,20.6337520694931,99.4040353493057,461.077703819806
10/09/19 10:55,22.6495613162943,107.231997997431,454.753828794483
21/07/18 21:45,20.1882957645058,106.733097542083,514.826224238244
11/02/19 08:32,19.800035402498,102.88904612696,595.473334456805
26/01/22 17:12,20.914688151364,94.0382464948603,464.121913951386
03/08/19 03:15,16.9990411261442,105.404976131606,627.98858083694
27/10/21 17:07,19.5590007190945,100.501067064807,542.269069560467
30/11/22 18:24,20.8781813658762,115.234249252769,496.543871309648
08/08/21 21:00,20.8162936959644,101.312237258102,416.926018923367
19/11/19 21:36,21.2810437167322,106.246596155579,413.579415500782
17/02/19 03:06,17.8015008605266,103.864606315789,643.819945180128
30/09/21 22:23,22.6857863745311,99.7520742514283,637.7324036447
06/03/22 17:27,20.5137632878555,98.4133063190121,599.409766568864
20/03/19 18:26,19.2600017765065,104.241782376058,534.312594276622
05/12/20 10:35,17.5398026449059,116.435574122987,489.439719600198
16/08/20 13:30,21.7621264643476,90.5990279177063,480.235040520145
10/12/22 02:18,19.4563444444697,97.8516191217971,507.430131706566
28/03/20 13:47,19.4113055586389,90.020706332141,434.150680941047
06/06/18 20:59,21.6927299199886,111.358734791226,548.993552563209
06/04/20 23:03,18.5358907257327,103.626339850326,479.022128264345
29/06/20 15:40,18.5421333366536,97.6284876890351,417.896792933383
19/01/20 22:19,21.1206563133513,109.866342864557,453.697349819499
30/01/22 17:40,18.6633066207136,87.8019177572305,532.800982853431
01/05/22 19:42,20.9473574830125,94.9896328785244,497.473334161117
15/10/20 20:22,20.7919995050785,116.393382771909,469.406001085503
10/02/20 12:20,19.8710279217469,103.724211069557,530.65521273482
05/10/18 01:42,21.3989050708255,94.2193235746048,503.948030380232
06/01/21 14:25,21.8439782063639,92.2171376168537,475.176753029462
17/01/20 20:14,23.4112713259923,109.594948544674,641.026931507796
04/06/18 09:31,20.4238654954477,95.930868766167,434.643809125751
14/02/22 18:20,19.8161971615432,110.526394626289,458.296752133192
07/02/18 05:57,20.4005105425826,105.741367685489,538.93551514872
11/12/18 08:59,21.2868027556297,91.4433378215824,500.70691805616
29/04/19 21:14,17.4007060014715,102.892750114667,548.577559594875
14/12/21 01:46,18.556423354932,94.8763356555932,514.384832399077
12/07/19 17:34,19.6045545739579,84.3120312456933,482.347864808069
16/12/22 01:33,17.5545415723755,106.421550137717,535.614819723319
31/03/22 09:48,20.2891037829455,95.3333850226504,473.606716063277
10/02/21 02:40,21.4461317755316,92.4201429196009,497.533590628676
08/03/18 23:30,21.0547085614019,87.4897028322311,493.134337020492
11/01/20 08:16,18.8939147879371,92.6615535226478,449.788889103586
16/09/22 13:18,18.6148532307331,101.265510569597,518.646169732001
09/05/20 13:46,21.7759887061011,95.0551226303439,512.414097797323
21/07/21 22:28,18.4315979649339,85.3237649084477,445.200783988566
02/12/21 17:57,19.9650771815088,82.1262827865439,502.524571462597
05/01/19 05:49,23.8313096659113,109.274085351562,504.452834005531
31/07/20 21:45,22.7725677721231,92.574135281404,490.167119883264
18/08/19 09:05,21.5158968528922,107.199359980872,503.719588764411
06/02/18 16:53,21.1890658505669,83.8389551809472,516.089983423352
21/08/19 07:57,21.1823163655036,98.5744568030383,499.048351798
28/01/18 01:55,17.2519023932451,104.144314963476,566.185351047737
23/12/22 11:45,22.1060096388971,99.9506871590509,507.369841255494
05/10/22 10:17,20.7531701708729,94.3304294761487,410.773279863014
20/03/22 08:09,20.6238978689671,86.4598065141287,423.04102084557
05/07/21 16:06,21.2243563543196,100.789769207222,568.642832834511
02/11/22 20:59,19.854742363182,96.2298681573627,503.193447498398
29/06/19 11:30,20.8333906005658,96.6976229789093,398.245777153787
17/12/18 04:17,21.5457086572093,113.999418799677,526.452155508305
03/05/19 02:51,20.051922286181,100.946597237947,569.932750892547
19/10/22 22:11,20.2442216945116,89.8700841818101,520.491656557074
20/04/20 17:52,23.9707106344822,98.0159603509804,408.747565666091
03/05/21 05:12,22.7672442287034,95.5805636985472,543.819769463006
14/03/18 16:51,18.657323548189,99.82101579456,525.389208794584
11/01/21 02:11,17.0646152054196,93.8971005165036,494.833116669757
11/04/20 14:07,17.7343442284432,100.647069357356,541.588355302915
02/04/18 22:15,24.1869746554397,101.633901333913,371.630718545895
14/06/19 23:09,21.4358122705419,88.4388716738152,514.586482173372
30/03/19 11:53,21.170215237315,91.3950857478586,553.739476414141
07/06/19 03:40,18.7493754395917,117.121093652087,494.695342216451
19/07/18 18:53,20.8452737148898,92.297196517068,489.881701122979
21/11/22 03:36,19.946861485749,109.789239670823,504.802743803209
30/01/22 05:13,18.531287675616,91.3720260033766,573.547376928053
13/03/20 11:10,20.541280679213,88.8773151456997,567.907282011405
02/01/21 08:39,16.4564976456026,102.021237767265,502.465257141733
08/08/22 02:24,21.2231534054589,102.222040995701,564.760143355848
03/12/19 10:39,22.9949092721111,102.261313010483,562.099556062002
